Label: Sphere
Position: -2.45515, 0.580004, -0.0367138
Orientation (Quaternion): 0.0756716, 0.260255, 0.106771, 0.95663
-4.49988, 1.86391, -2.01748
-4.49995, 1.86394, -1.92665
-4.49991, 1.86392, -1.8369
-4.49989, 1.86392, -1.74825
-4.49995, 1.86394, -1.66064
-4.49991, 1.86392, -1.57395
-4.49993, 1.86393, -1.48817
-4.49998, 1.86395, -1.40324
-4.5, 1.86396, -1.31907
-4.49999, 1.86396, -1.23563
-4.49988, 1.86391, -1.15283
-4.49984, 1.86389, -1.07069
-4.49995, 1.86394, -0.989151
-4.49997, 1.86395, -0.908122
-4.49991, 1.86392, -0.827559
-4.49997, 1.86395, -0.747458
-2.30175, 0.953417, -0.34155
-2.14697, 0.889304, -0.280714
-2.10104, 0.870281, -0.237795
-2.07196, 0.858232, -0.198221
-2.0514, 0.849716, -0.160433
-2.03645, 0.843527, -0.123788
-2.02921, 0.840527, -0.0880599
-2.02628, 0.839314, -0.0527416
-2.02651, 0.839407, -0.0175795
-2.02989, 0.84081, 0.0176089
-2.03691, 0.843714, 0.0530181
-2.05192, 0.849934, 0.0890455
-2.07224, 0.858348, 0.125963
-2.10111, 0.870308, 0.164321
-2.14427, 0.888184, 0.205138
-2.27107, 0.940706, 0.257038
-4.49996, 1.86394, 0.588365
-4.49984, 1.86389, 0.667718
-4.49997, 1.86395, 0.747458
-4.49991, 1.86392, 0.827559
-4.49997, 1.86395, 0.908122
-4.49995, 1.86394, 0.989151
-4.49984, 1.86389, 1.07069
-4.49988, 1.86391, 1.15283
-4.49999, 1.86396, 1.23563
-4.5, 1.86396, 1.31907
-4.49998, 1.86395, 1.40324
-4.49993, 1.86393, 1.48817
-4.49991, 1.86392, 1.57395
-4.49995, 1.86394, 1.66064
-4.49989, 1.86392, 1.74825
-4.49991, 1.86392, 1.8369
-4.49995, 1.86394, 1.92665
-4.49988, 1.86391, 2.01748
-4.4999, 1.77997, -2.00444
-4.49992, 1.77997, -1.91417
-4.4999, 1.77997, -1.82502
-4.49991, 1.77997, -1.73695
-4.49987, 1.77996, -1.64987
-4.49989, 1.77996, -1.56376
-4.49995, 1.77999, -1.47855
-4.49998, 1.78, -1.39416
-4.49988, 1.77996, -1.31051
-4.49994, 1.77998, -1.22762
-4.49995, 1.77999, -1.1454
-4.49988, 1.77996, -1.06377
-4.49993, 1.77998, -0.982747
-4.49997, 1.78, -0.902247
-4.49993, 1.77998, -0.82221
-2.25044, 0.890179, -0.371387
-2.13415, 0.844177, -0.314631
-2.08847, 0.826109, -0.271299
-2.0566, 0.813502, -0.231259
-2.03488, 0.804911, -0.193414
-2.02215, 0.799878, -0.157123
-2.01224, 0.795956, -0.121525
-2.00547, 0.793278, -0.0864667
-2.0021, 0.791945, -0.0517751
-2.00228, 0.792015, -0.0172569
-2.00601, 0.793493, 0.0172891
-2.01319, 0.796333, 0.0520619
-2.02358, 0.80044, 0.0872473
-2.03685, 0.805689, 0.123011
-2.05732, 0.813789, 0.159856
-2.08876, 0.826224, 0.198535
-2.13212, 0.843375, 0.239751
-2.21196, 0.874957, 0.287341
-4.49991, 1.77997, 0.663409
-4.49997, 1.78, 0.742623
-4.49993, 1.77998, 0.82221
-4.49997, 1.78, 0.902247
-4.49993, 1.77998, 0.982747
-4.49988, 1.77996, 1.06377
-4.49995, 1.77999, 1.1454
-4.49994, 1.77998, 1.22762
-4.49988, 1.77996, 1.31051
-4.49998, 1.78, 1.39416
-4.49995, 1.77999, 1.47855
-4.49989, 1.77996, 1.56376
-4.49987, 1.77996, 1.64987
-4.49991, 1.77997, 1.73695
-4.4999, 1.77997, 1.82502
-4.49992, 1.77997, 1.91417
-4.4999, 1.77997, 2.00444
-4.49997, 1.6971, -1.9921
-4.49996, 1.6971, -1.90237
-4.49993, 1.69709, -1.81377
-4.49998, 1.6971, -1.72625
-4.49998, 1.6971, -1.63973
-4.49993, 1.69709, -1.55412
-4.49988, 1.69707, -1.4694
-4.49992, 1.69708, -1.38554
-4.49991, 1.69708, -1.30243
-4.49998, 1.6971, -1.22005
-4.49991, 1.69708, -1.13831
-4.49993, 1.69709, -1.05722
-4.49991, 1.69708, -0.976678
-4.49999, 1.69711, -0.896681
-2.29659, 0.866128, -0.417035
-2.13871, 0.806583, -0.350768
-2.08804, 0.787475, -0.305934
-2.05193, 0.773858, -0.264908
-2.03131, 0.766081, -0.227005
-2.01448, 0.759733, -0.190293
-2.0006, 0.754497, -0.154489
-1.99241, 0.751409, -0.119584
-1.98706, 0.749391, -0.0851439
-1.98451, 0.748431, -0.0510034
-1.98474, 0.748518, -0.0170002
-1.98775, 0.749654, 0.017026
-1.99357, 0.751847, 0.0512362
-2.00223, 0.755113, 0.085794
-2.01607, 0.760332, 0.121004
-2.03349, 0.766903, 0.157029
-2.05314, 0.774312, 0.193945
-2.0884, 0.78761, 0.233385
-2.13657, 0.805778, 0.275835
-2.22609, 0.839537, 0.32616
-4.49998, 1.6971, 0.73804
-4.49995, 1.69709, 0.817139
-4.49999, 1.69711, 0.896681
-4.49991, 1.69708, 0.976678
-4.49993, 1.69709, 1.05722
-4.49991, 1.69708, 1.13831
-4.49998, 1.6971, 1.22005
-4.49991, 1.69708, 1.30243
-4.49992, 1.69708, 1.38554
-4.49988, 1.69707, 1.4694
-4.49993, 1.69709, 1.55412
-4.49998, 1.6971, 1.63973
-4.49998, 1.6971, 1.72625
-4.49993, 1.69709, 1.81377
-4.49996, 1.6971, 1.90237
-4.49997, 1.6971, 1.9921
-4.49985, 1.61516, -1.98033
-4.49997, 1.6152, -1.89119
-4.49996, 1.6152, -1.80311
-4.49997, 1.6152, -1.7161
-4.4999, 1.61518, -1.63005
-4.49991, 1.61518, -1.54498
-4.49992, 1.61518, -1.46077
-4.49997, 1.6152, -1.3774
-4.49991, 1.61518, -1.29477
-4.49999, 1.61521, -1.21288
-4.49995, 1.6152, -1.13163
-4.49994, 1.61519, -1.051
-4.49994, 1.61519, -0.97094
-4.49983, 1.61515, -0.891377
-2.15973, 0.775204, -0.389875
-2.09917, 0.753468, -0.342259
-2.05745, 0.738491, -0.299678
-2.03406, 0.730098, -0.261056
-2.01322, 0.722616, -0.22366
-1.99831, 0.717266, -0.187656
-1.98737, 0.713339, -0.152565
-1.97932, 0.71045, -0.1181
-1.9739, 0.708504, -0.0840828
-1.9711, 0.7075, -0.0503609
-1.9713, 0.70757, -0.0167857
-1.97453, 0.708731, 0.0168133
-1.98045, 0.710855, 0.0505997
-1.98897, 0.713913, 0.0847246
-2.00036, 0.718001, 0.119355
-2.01495, 0.723237, 0.154682
-2.03648, 0.730965, 0.19124
-2.05977, 0.739327, 0.228832
-2.09909, 0.753438, 0.269401
-2.15597, 0.773855, 0.314028
-2.33805, 0.839211, 0.381208
-4.49998, 1.61521, 0.812338
-4.49983, 1.61515, 0.891377
-4.49994, 1.61519, 0.97094
-4.49994, 1.61519, 1.051
-4.49995, 1.6152, 1.13163
-4.49999, 1.61521, 1.21288
-4.49991, 1.61518, 1.29477
-4.49997, 1.6152, 1.3774
-4.49992, 1.61518, 1.46077
-4.49991, 1.61518, 1.54498
-4.4999, 1.61518, 1.63005
-4.49997, 1.6152, 1.7161
-4.49996, 1.6152, 1.80311
-4.49997, 1.6152, 1.89119
-4.49985, 1.61516, 1.98033
-4.49997, 1.53424, -1.96931
-4.49993, 1.53423, -1.88059
-4.49995, 1.53423, -1.79302
-4.49998, 1.53424, -1.7065
-4.49993, 1.53423, -1.62095
-4.49991, 1.53422, -1.53633
-4.49996, 1.53424, -1.45261
-4.49996, 1.53424, -1.3697
-4.49993, 1.53423, -1.28753
-4.49995, 1.53423, -1.20609
-4.49998, 1.53424, -1.12531
-4.49989, 1.53421, -1.04511
-4.4999, 1.53422, -0.9655
-2.2051, 0.751815, -0.434367
-2.12211, 0.723523, -0.380942
-2.07304, 0.70679, -0.336108
-2.04353, 0.696731, -0.295987
-2.01908, 0.688393, -0.257683
-2.00165, 0.68245, -0.221131
-1.98794, 0.677779, -0.185638
-1.97658, 0.673903, -0.150888
-1.96782, 0.670919, -0.116757
-1.96497, 0.669946, -0.0832342
-1.96265, 0.669156, -0.0498646
-1.96294, 0.669253, -0.0166211
-1.96543, 0.670103, 0.0166422
-1.96932, 0.67143, 0.050034
-1.9778, 0.67432, 0.0837776
-1.98995, 0.678463, 0.11807
-2.00411, 0.683289, 0.152989
-2.02133, 0.689162, 0.188756
-2.04627, 0.697666, 0.226061
-2.07381, 0.707054, 0.264669
-2.12181, 0.723419, 0.307325
-2.19485, 0.748322, 0.355858
-4.49991, 1.53422, 0.807781
-4.49995, 1.53423, 0.886415
-4.4999, 1.53422, 0.9655
-4.49989, 1.53421, 1.04511
-4.49998, 1.53424, 1.12531
-4.49995, 1.53423, 1.20609
-4.49993, 1.53423, 1.28753
-4.49996, 1.53424, 1.3697
-4.49996, 1.53424, 1.45261
-4.49991, 1.53422, 1.53633
-4.49993, 1.53423, 1.62095
-4.49998, 1.53424, 1.7065
-4.49995, 1.53423, 1.79302
-4.49993, 1.53423, 1.88059
-4.49997, 1.53424, 1.96931
-4.49997, 1.45416, -1.95885
-4.49985, 1.45412, -1.87058
-4.4999, 1.45414, -1.78348
-4.49992, 1.45414, -1.69742
-4.49993, 1.45414, -1.61234
-4.49993, 1.45415, -1.52819
-4.49993, 1.45415, -1.44489
-4.49998, 1.45416, -1.36243
-4.49989, 1.45413, -1.28068
-4.49996, 1.45416, -1.19969
-4.49989, 1.45413, -1.11931
-4.49995, 1.45415, -1.03958
-4.49997, 1.45416, -0.960391
-2.16084, 0.698273, -0.42339
-2.09957, 0.678473, -0.374895
-2.05967, 0.665578, -0.332168
-2.03227, 0.656725, -0.292793
-2.01061, 0.649727, -0.255241
-1.99404, 0.644371, -0.219121
-1.97885, 0.639463, -0.183808
-1.97046, 0.63675, -0.149622
-1.96452, 0.634833, -0.115943
-1.9601, 0.633404, -0.0825873
-1.9579, 0.632693, -0.0494798
-1.95814, 0.632769, -0.0164924
-1.96084, 0.633641, 0.0165152
-1.96574, 0.635224, 0.0496777
-1.97238, 0.637373, 0.0831047
-1.98029, 0.639928, 0.116873
-1.99644, 0.645146, 0.151595
