Label: Sphere
Position: -2.17017, 0.804682, 0.734123
Orientation (Quaternion): 0.254486, -0.646887, -0.0235811, -0.718483
-4.49988, 1.86391, -2.01748
-4.49995, 1.86394, -1.92665
-4.49991, 1.86392, -1.8369
-4.49989, 1.86392, -1.74825
-4.49995, 1.86394, -1.66064
-4.49991, 1.86392, -1.57395
-4.49993, 1.86393, -1.48817
-4.49998, 1.86395, -1.40324
-4.5, 1.86396, -1.31907
-4.49999, 1.86396, -1.23563
-4.49988, 1.86391, -1.15283
-4.49984, 1.86389, -1.07069
-4.49995, 1.86394, -0.989151
-4.49997, 1.86395, -0.908122
-4.49991, 1.86392, -0.827559
-4.49997, 1.86395, -0.747458
-4.49984, 1.86389, -0.667718
-4.49996, 1.86394, -0.588365
-4.49994, 1.86394, -0.509301
-4.49997, 1.86395, -0.430504
-4.49996, 1.86394, -0.351928
-4.49991, 1.86392, -0.273531
-4.49997, 1.86395, -0.195281
-4.49984, 1.86389, -0.117125
-4.49994, 1.86394, -0.039036
-4.49994, 1.86394, 0.039036
-4.49984, 1.86389, 0.117125
-4.49997, 1.86395, 0.195281
-4.49991, 1.86392, 0.273531
-4.49996, 1.86394, 0.351928
-4.49997, 1.86395, 0.430504
-2.12212, 0.879011, 0.24018
-2.0065, 0.831119, 0.262348
-1.94091, 0.80395, 0.288005
-1.89772, 0.786061, 0.315217
-1.86058, 0.770676, 0.342171
-1.83113, 0.758479, 0.369533
-1.80259, 0.746656, 0.396233
-1.78324, 0.738641, 0.424302
-1.76376, 0.730575, 0.451863
-1.74529, 0.722924, 0.479231
-1.73252, 0.717635, 0.507851
-1.72021, 0.712535, 0.536417
-1.70908, 0.707925, 0.56521
-1.70001, 0.704167, 0.594618
-1.69315, 0.701326, 0.624833
-1.68771, 0.699073, 0.655692
-1.68284, 0.697055, 0.68695
-1.68131, 0.696423, 0.719851
-1.68233, 0.696845, 0.754259
-4.4999, 1.77997, -2.00444
-4.49992, 1.77997, -1.91417
-4.4999, 1.77997, -1.82502
-4.49991, 1.77997, -1.73695
-4.49987, 1.77996, -1.64987
-4.49989, 1.77996, -1.56376
-4.49995, 1.77999, -1.47855
-4.49998, 1.78, -1.39416
-4.49988, 1.77996, -1.31051
-4.49994, 1.77998, -1.22762
-4.49995, 1.77999, -1.1454
-4.49988, 1.77996, -1.06377
-4.49993, 1.77998, -0.982747
-4.49997, 1.78, -0.902247
-4.49993, 1.77998, -0.82221
-4.49997, 1.78, -0.742623
-4.49991, 1.77997, -0.663409
-4.49988, 1.77996, -0.58455
-4.49995, 1.77999, -0.506007
-4.49994, 1.77998, -0.427717
-4.4999, 1.77997, -0.349647
-4.49993, 1.77998, -0.271763
-4.49983, 1.77994, -0.194012
-4.49992, 1.77998, -0.11637
-4.49991, 1.77997, -0.0387832
-4.49991, 1.77997, 0.0387832
-4.49992, 1.77998, 0.11637
-4.49983, 1.77994, 0.194012
-4.49993, 1.77998, 0.271763
-4.4999, 1.77997, 0.349647
-4.49994, 1.77998, 0.427717
-2.11454, 0.836421, 0.237774
-2.00888, 0.794626, 0.26096
-1.94468, 0.769233, 0.286699
-1.90375, 0.753042, 0.314173
-1.86745, 0.738683, 0.341213
-1.83794, 0.727009, 0.368508
-1.81048, 0.716147, 0.395393
-1.79054, 0.708262, 0.423284
-1.7705, 0.700336, 0.450656
-1.75384, 0.693742, 0.478462
-1.74028, 0.688379, 0.506823
-1.7269, 0.68309, 0.535021
-1.71527, 0.678487, 0.563587
-1.70657, 0.675045, 0.593051
-1.6994, 0.672212, 0.623084
-1.69505, 0.670489, 0.654284
-1.69096, 0.66887, 0.685799
-1.68766, 0.667567, 0.717895
-1.68945, 0.668273, 0.75255
-4.49997, 1.6971, -1.9921
-4.49996, 1.6971, -1.90237
-4.49993, 1.69709, -1.81377
-4.49998, 1.6971, -1.72625
-4.49998, 1.6971, -1.63973
-4.49993, 1.69709, -1.55412
-4.49988, 1.69707, -1.4694
-4.49992, 1.69708, -1.38554
-4.49991, 1.69708, -1.30243
-4.49998, 1.6971, -1.22005
-4.49991, 1.69708, -1.13831
-4.49993, 1.69709, -1.05722
-4.49991, 1.69708, -0.976678
