Label: Box
Position: -3.19633, 0.715995, 0.194555
Orientation (Quaternion): 0.677721, 0.0671004, -0.728408, -0.0749197
-4.49988, 1.86391, -2.01748
-4.49995, 1.86394, -1.92665
-4.49991, 1.86392, -1.8369
-4.49989, 1.86392, -1.74825
-4.49995, 1.86394, -1.66064
-4.49991, 1.86392, -1.57395
-4.49993, 1.86393, -1.48817
-4.49998, 1.86395, -1.40324
-4.5, 1.86396, -1.31907
-4.49999, 1.86396, -1.23563
-4.49988, 1.86391, -1.15283
-4.49984, 1.86389, -1.07069
-4.49995, 1.86394, -0.989151
-4.49997, 1.86395, -0.908122
-4.49991, 1.86392, -0.827559
-4.49997, 1.86395, -0.747458
-4.49984, 1.86389, -0.667718
-4.49996, 1.86394, -0.588365
-4.49994, 1.86394, -0.509301
-4.49997, 1.86395, -0.430504
-2.66018, 1.10188, -0.208045
-2.66287, 1.103, -0.161865
-2.6661, 1.10433, -0.115698
-2.66932, 1.10567, -0.0694792
-2.67256, 1.10701, -0.0231838
-2.6758, 1.10835, 0.0232119
-2.67904, 1.1097, 0.0697322
-2.6823, 1.11105, 0.116402
-2.68557, 1.1124, 0.163245
-2.68886, 1.11376, 0.210287
-2.69216, 1.11513, 0.257554
-2.69548, 1.1165, 0.305072
-2.69881, 1.11788, 0.352867
-2.70217, 1.11928, 0.400967
-2.70555, 1.12068, 0.4494
-2.70896, 1.12209, 0.498193
-2.71239, 1.12351, 0.547377
-2.71586, 1.12494, 0.596982
-2.71935, 1.12639, 0.64704
-2.72288, 1.12785, 0.697581
-4.49999, 1.86396, 1.23563
-4.5, 1.86396, 1.31907
-4.49998, 1.86395, 1.40324
-4.49993, 1.86393, 1.48817
-4.49991, 1.86392, 1.57395
-4.49995, 1.86394, 1.66064
-4.49989, 1.86392, 1.74825
-4.49991, 1.86392, 1.8369
-4.49995, 1.86394, 1.92665
-4.49988, 1.86391, 2.01748
-4.4999, 1.77997, -2.00444
-4.49992, 1.77997, -1.91417
-4.4999, 1.77997, -1.82502
-4.49991, 1.77997, -1.73695
-4.49987, 1.77996, -1.64987
-4.49989, 1.77996, -1.56376
-4.49995, 1.77999, -1.47855
-4.49998, 1.78, -1.39416
-4.49988, 1.77996, -1.31051
-4.49994, 1.77998, -1.22762
-4.49995, 1.77999, -1.1454
-4.49988, 1.77996, -1.06377
-4.49993, 1.77998, -0.982747
-4.49997, 1.78, -0.902247
-4.49993, 1.77998, -0.82221
-4.49997, 1.78, -0.742623
-4.49991, 1.77997, -0.663409
-4.49988, 1.77996, -0.58455
-4.49995, 1.77999, -0.506007
-4.49994, 1.77998, -0.427717
-2.66064, 1.05244, -0.206734
-2.66384, 1.0537, -0.160877
-2.66705, 1.05497, -0.114991
-2.67026, 1.05624, -0.0690539
-2.67347, 1.05751, -0.0230417
-2.67669, 1.05878, 0.0230695
-2.67947, 1.05988, 0.069292
-2.68316, 1.06134, 0.115686
-2.68641, 1.06263, 0.162239
-2.68968, 1.06392, 0.208991
-2.69296, 1.06522, 0.255964
-2.69625, 1.06652, 0.303186
-2.69957, 1.06784, 0.350684
-2.70291, 1.06916, 0.398483
-2.70627, 1.07049, 0.446612
-2.70966, 1.07182, 0.495098
-2.71307, 1.07317, 0.543973
-2.71651, 1.07454, 0.593264
-2.71999, 1.07591, 0.643005
-2.7235, 1.0773, 0.693226
-2.72704, 1.0787, 0.74396
-2.73062, 1.08012, 0.795243
-4.49998, 1.78, 1.39416
-4.49995, 1.77999, 1.47855
-4.49989, 1.77996, 1.56376
-4.49987, 1.77996, 1.64987
-4.49991, 1.77997, 1.73695
-4.4999, 1.77997, 1.82502
-4.49992, 1.77997, 1.91417
-4.4999, 1.77997, 2.00444
-4.49997, 1.6971, -1.9921
-4.49996, 1.6971, -1.90237
-4.49993, 1.69709, -1.81377
-4.49998, 1.6971, -1.72625
-4.49998, 1.6971, -1.63973
-4.49993, 1.69709, -1.55412
-4.49988, 1.69707, -1.4694
-4.49992, 1.69708, -1.38554
-4.49991, 1.69708, -1.30243
-4.49998, 1.6971, -1.22005
-4.49991, 1.69708, -1.13831
-4.49993, 1.69709, -1.05722
-4.49991, 1.69708, -0.976678
-4.49999, 1.69711, -0.896681
-4.49995, 1.69709, -0.817139
-4.49998, 1.6971, -0.73804
-4.49996, 1.6971, -0.659321
-4.49989, 1.69707, -0.580943
-4.49995, 1.69709, -0.502883
-4.49981, 1.69704, -0.425065
-2.66161, 1.00379, -0.205533
-2.6648, 1.00499, -0.159941
-2.66798, 1.00619, -0.114321
-2.67118, 1.0074, -0.0686512
-2.67312, 1.00813, -0.0228965
-2.67757, 1.00981, 0.0229346
-2.68079, 1.01102, 0.0688982
-2.68401, 1.01224, 0.115008
-2.68724, 1.01346, 0.161288
-2.69049, 1.01468, 0.207763
-2.69375, 1.01591, 0.254459
-2.69703, 1.01715, 0.301401
-2.70033, 1.01839, 0.348616
-2.70365, 1.01964, 0.396131
-2.70699, 1.0209, 0.443972
-2.71036, 1.02217, 0.492169
-2.71375, 1.02345, 0.54075
-2.71718, 1.02474, 0.589746
-2.72063, 1.02605, 0.639186
-2.72412, 1.02736, 0.689103
-2.72764, 1.02869, 0.73953
-2.7312, 1.03003, 0.790501
-4.49992, 1.69708, 1.38554
-4.49988, 1.69707, 1.4694
-4.49993, 1.69709, 1.55412
-4.49998, 1.6971, 1.63973
-4.49998, 1.6971, 1.72625
-4.49993, 1.69709, 1.81377
-4.49996, 1.6971, 1.90237
-4.49997, 1.6971, 1.9921
-4.49985, 1.61516, -1.98033
-4.49997, 1.6152, -1.89119
-4.49996, 1.6152, -1.80311
-4.49997, 1.6152, -1.7161
-4.4999, 1.61518, -1.63005
-4.49991, 1.61518, -1.54498
-4.49992, 1.61518, -1.46077
-4.49997, 1.6152, -1.3774
-4.49991, 1.61518, -1.29477
-4.49999, 1.61521, -1.21288
-4.49995, 1.6152, -1.13163
-4.49994, 1.61519, -1.051
-4.49994, 1.61519, -0.97094
-4.49983, 1.61515, -0.891377
-4.49998, 1.61521, -0.812338
-4.49992, 1.61518, -0.73369
-4.49998, 1.61521, -0.655447
-4.49994, 1.61519, -0.577532
-4.49986, 1.61516, -0.499916
-4.49989, 1.61517, -0.422572
-2.66257, 0.955692, -0.204398
-2.66574, 0.95683, -0.159056
-2.66891, 0.957968, -0.113688
-2.67208, 0.959107, -0.0682706
-2.67526, 0.960248, -0.02278
-2.67845, 0.961392, 0.0228072
-2.68164, 0.962539, 0.0685149
-2.68485, 0.963689, 0.114367
-2.68806, 0.964843, 0.160388
-2.69129, 0.966003, 0.206603
-2.69454, 0.967168, 0.253037
-2.6978, 0.968338, 0.299714
-2.70108, 0.969516, 0.346663
-2.70438, 0.970702, 0.393908
-2.70771, 0.971895, 0.441479
-2.71106, 0.973097, 0.489401
-2.71443, 0.974308, 0.537705
-2.71784, 0.975531, 0.58642
-2.72127, 0.976764, 0.635577
-2.72474, 0.978009, 0.685208
-2.72825, 0.979267, 0.735344
-2.73179, 0.980537, 0.786021
-4.49997, 1.6152, 1.3774
-4.49992, 1.61518, 1.46077
-4.49991, 1.61518, 1.54498
-4.4999, 1.61518, 1.63005
-4.49997, 1.6152, 1.7161
-4.49996, 1.6152, 1.80311
-4.49997, 1.6152, 1.89119
-4.49985, 1.61516, 1.98033
-4.49997, 1.53424, -1.96931
-4.49993, 1.53423, -1.88059
-4.49995, 1.53423, -1.79302
-4.49998, 1.53424, -1.7065
-4.49993, 1.53423, -1.62095
-4.49991, 1.53422, -1.53633
-4.49996, 1.53424, -1.45261
-4.49996, 1.53424, -1.3697
-4.49993, 1.53423, -1.28753
-4.49995, 1.53423, -1.20609
-4.49998, 1.53424, -1.12531
-4.49989, 1.53421, -1.04511
-4.4999, 1.53422, -0.9655
-4.49995, 1.53423, -0.886415
-4.49991, 1.53422, -0.807781
-4.49993, 1.53423, -0.729588
