Label: Box
Position: -3.64568, 0.83282, -0.0697348
Orientation (Quaternion): -0.470919, -0.709473, 0.384936, -0.355959
-4.49988, 1.86391, -2.01748
-4.49995, 1.86394, -1.92665
-4.49991, 1.86392, -1.8369
-4.49989, 1.86392, -1.74825
-4.49995, 1.86394, -1.66064
-4.49991, 1.86392, -1.57395
-4.49993, 1.86393, -1.48817
-4.49998, 1.86395, -1.40324
-4.5, 1.86396, -1.31907
-4.49999, 1.86396, -1.23563
-4.49988, 1.86391, -1.15283
-4.49984, 1.86389, -1.07069
-4.49995, 1.86394, -0.989151
-4.49997, 1.86395, -0.908122
-4.49991, 1.86392, -0.827559
-3.48665, 1.44422, -0.579143
-3.44718, 1.42787, -0.511518
-3.41938, 1.41635, -0.447081
-3.38689, 1.40289, -0.383326
-3.35512, 1.38974, -0.320979
-3.32405, 1.37687, -0.259963
-3.28541, 1.36086, -0.199707
-3.26019, 1.35041, -0.14148
-3.2345, 1.33978, -0.0841901
-3.20578, 1.32788, -0.0278094
-3.17757, 1.31619, 0.0275647
-3.14985, 1.30471, 0.0819866
-3.12258, 1.29342, 0.135508
-3.08486, 1.27779, 0.187516
-3.06931, 1.27135, 0.240042
-3.04032, 1.25934, 0.290862
-3.13336, 1.29788, 0.354632
-4.49996, 1.86394, 0.588365
-4.49984, 1.86389, 0.667718
-4.49997, 1.86395, 0.747458
-4.49991, 1.86392, 0.827559
-4.49997, 1.86395, 0.908122
-4.49995, 1.86394, 0.989151
-4.49984, 1.86389, 1.07069
-4.49988, 1.86391, 1.15283
-4.49999, 1.86396, 1.23563
-4.5, 1.86396, 1.31907
-4.49998, 1.86395, 1.40324
-4.49993, 1.86393, 1.48817
-4.49991, 1.86392, 1.57395
-4.49995, 1.86394, 1.66064
-4.49989, 1.86392, 1.74825
-4.49991, 1.86392, 1.8369
-4.49995, 1.86394, 1.92665
-4.49988, 1.86391, 2.01748
-4.4999, 1.77997, -2.00444
-4.49992, 1.77997, -1.91417
-4.4999, 1.77997, -1.82502
-4.49991, 1.77997, -1.73695
-4.49987, 1.77996, -1.64987
-4.49989, 1.77996, -1.56376
