Label: Box
Position: -2.56746, 0.36491, 0.321146
Orientation (Quaternion): -0.800072, -0.0522575, -0.442797, 0.401355
-4.49988, 1.86391, -2.01748
-4.49995, 1.86394, -1.92665
-4.49991, 1.86392, -1.8369
-4.49989, 1.86392, -1.74825
-4.49995, 1.86394, -1.66064
-4.49991, 1.86392, -1.57395
-4.49993, 1.86393, -1.48817
-4.49998, 1.86395, -1.40324
-4.5, 1.86396, -1.31907
-4.49999, 1.86396, -1.23563
-4.49988, 1.86391, -1.15283
-4.49984, 1.86389, -1.07069
-4.49995, 1.86394, -0.989151
-4.49997, 1.86395, -0.908122
-4.49991, 1.86392, -0.827559
-4.49997, 1.86395, -0.747458
-4.49984, 1.86389, -0.667718
-4.49996, 1.86394, -0.588365
-4.49994, 1.86394, -0.509301
-4.49997, 1.86395, -0.430504
-4.49996, 1.86394, -0.351928
-4.49991, 1.86392, -0.273531
-4.49997, 1.86395, -0.195281
-4.49984, 1.86389, -0.117125
-4.49994, 1.86394, -0.039036
-4.49994, 1.86394, 0.039036
-4.49984, 1.86389, 0.117125
-2.61104, 1.08153, 0.113309
-2.57947, 1.06845, 0.156795
-2.57299, 1.06577, 0.201225
-2.54503, 1.05419, 0.243479
-2.51754, 1.0428, 0.284934
-2.49056, 1.03162, 0.325639
-2.46405, 1.02064, 0.365633
-2.43798, 1.00984, 0.404955
-2.41232, 0.999217, 0.44364
-2.38707, 0.988758, 0.481726
-2.3622, 0.978455, 0.519244
-2.32159, 0.961635, 0.552397
-2.3135, 0.958285, 0.592702
-2.28964, 0.948401, 0.628701
-2.26607, 0.938639, 0.664249
-4.49998, 1.86395, 1.40324
-4.49993, 1.86393, 1.48817
-4.49991, 1.86392, 1.57395
-4.49995, 1.86394, 1.66064
-4.49989, 1.86392, 1.74825
-4.49991, 1.86392, 1.8369
-4.49995, 1.86394, 1.92665
-4.49988, 1.86391, 2.01748
-4.4999, 1.77997, -2.00444
-4.49992, 1.77997, -1.91417
-4.4999, 1.77997, -1.82502
-4.49991, 1.77997, -1.73695
-4.49987, 1.77996, -1.64987
-4.49989, 1.77996, -1.56376
-4.49995, 1.77999, -1.47855
-4.49998, 1.78, -1.39416
-4.49988, 1.77996, -1.31051
-4.49994, 1.77998, -1.22762
-4.49995, 1.77999, -1.1454
-4.49988, 1.77996, -1.06377
-4.49993, 1.77998, -0.982747
-4.49997, 1.78, -0.902247
-4.49993, 1.77998, -0.82221
-4.49997, 1.78, -0.742623
-4.49991, 1.77997, -0.663409
-4.49988, 1.77996, -0.58455
-4.49995, 1.77999, -0.506007
-4.49994, 1.77998, -0.427717
-4.4999, 1.77997, -0.349647
-4.49993, 1.77998, -0.271763
-4.49983, 1.77994, -0.194012
-4.49992, 1.77998, -0.11637
-4.49991, 1.77997, -0.0387832
-2.59335, 1.02582, 0.0223512
-2.56854, 1.016, 0.0664234
-2.53849, 1.00412, 0.109448
-2.50893, 0.992423, 0.151521
-2.47982, 0.980912, 0.192685
-2.47472, 0.978892, 0.235221
-2.44895, 0.9687, 0.275378
-2.42357, 0.958662, 0.31483
-2.39863, 0.948794, 0.353623
-2.37407, 0.939082, 0.391789
-2.3499, 0.929518, 0.429364
-2.32609, 0.9201, 0.466382
-2.30261, 0.910813, 0.502871
-2.26363, 0.895397, 0.535123
-2.2566, 0.892616, 0.574385
-2.23404, 0.883692, 0.609467
-2.21175, 0.874872, 0.64413
-2.1897, 0.866151, 0.678401
-2.15957, 0.854233, 0.70957
-2.14548, 0.848661, 0.745579
-2.12497, 0.840546, 0.779117
-2.10481, 0.832572, 0.812449
-2.08273, 0.823837, 0.844688
-4.49992, 1.77997, 1.91417
-4.4999, 1.77997, 2.00444
-4.49997, 1.6971, -1.9921
-4.49996, 1.6971, -1.90237
-4.49993, 1.69709, -1.81377
-4.49998, 1.6971, -1.72625
-4.49998, 1.6971, -1.63973
-4.49993, 1.69709, -1.55412
-4.49988, 1.69707, -1.4694
-4.49992, 1.69708, -1.38554
-4.49991, 1.69708, -1.30243
-4.49998, 1.6971, -1.22005
-4.49991, 1.69708, -1.13831
-4.49993, 1.69709, -1.05722
-4.49991, 1.69708, -0.976678
-4.49999, 1.69711, -0.896681
-4.49995, 1.69709, -0.817139
-4.49998, 1.6971, -0.73804
-4.49996, 1.6971, -0.659321
-4.49989, 1.69707, -0.580943
-4.49995, 1.69709, -0.502883
-4.49981, 1.69704, -0.425065
-4.49998, 1.6971, -0.347495
-4.49987, 1.69706, -0.270081
-4.49989, 1.69707, -0.192817
-2.58114, 0.973443, -0.0663374
-2.55138, 0.962218, -0.0218537
-2.52247, 0.951314, 0.0216061
-2.50393, 0.944321, 0.0643528
-2.47066, 0.931773, 0.105866
-2.44292, 0.921313, 0.146624
-2.41559, 0.911006, 0.186535
-2.38865, 0.900845, 0.225638
-2.38476, 0.899379, 0.266504
-2.36083, 0.890354, 0.304787
-2.33729, 0.881477, 0.342454
-2.31412, 0.872738, 0.379538
-2.29129, 0.864126, 0.416071
-2.26877, 0.855637, 0.452083
-2.22968, 0.840893, 0.483938
-2.22467, 0.839004, 0.522666
-2.20303, 0.830842, 0.557287
-2.17365, 0.819762, 0.58933
-2.15507, 0.812754, 0.623749
-2.13058, 0.803517, 0.656009
-2.11387, 0.797216, 0.690267
-2.09404, 0.789738, 0.72321
-2.07808, 0.783719, 0.757222
-2.05599, 0.775388, 0.788706
-2.03793, 0.768576, 0.821417
-2.03001, 0.765589, 0.858191
-4.49997, 1.6971, 1.9921
-4.49985, 1.61516, -1.98033
-4.49997, 1.6152, -1.89119
-4.49996, 1.6152, -1.80311
-4.49997, 1.6152, -1.7161
-4.4999, 1.61518, -1.63005
-4.49991, 1.61518, -1.54498
-4.49992, 1.61518, -1.46077
-4.49997, 1.6152, -1.3774
-4.49991, 1.61518, -1.29477
-4.49999, 1.61521, -1.21288
-4.49995, 1.6152, -1.13163
-4.49994, 1.61519, -1.051
-4.49994, 1.61519, -0.97094
-4.49983, 1.61515, -0.891377
-4.49998, 1.61521, -0.812338
-4.49992, 1.61518, -0.73369
-4.49998, 1.61521, -0.655447
-4.49994, 1.61519, -0.577532
-4.49986, 1.61516, -0.499916
-4.49989, 1.61517, -0.422572
-4.49994, 1.61519, -0.345447
-4.49991, 1.61518, -0.268495
-2.54089, 0.912017, -0.108235
-2.51131, 0.9014, -0.0641629
-2.48332, 0.891353, -0.0211456
-2.45611, 0.881586, 0.0209139
-2.42964, 0.872087, 0.0620764
-2.40706, 0.86398, 0.102534
-2.38098, 0.854619, 0.142066
-2.35527, 0.845391, 0.180807
-2.3299, 0.836284, 0.218794
-2.30484, 0.827292, 0.256059
-2.30191, 0.82624, 0.295433
-2.27966, 0.818254, 0.332046
-2.25773, 0.810381, 0.368112
-2.23613, 0.802627, 0.403666
-2.21481, 0.794975, 0.438734
-2.17756, 0.781605, 0.469846
-2.17299, 0.779965, 0.507521
-2.14632, 0.770393, 0.539749
-2.12224, 0.76175, 0.572009
-2.10327, 0.754939, 0.605176
-2.09222, 0.750973, 0.64041
-2.06918, 0.742702, 0.6717
-2.05303, 0.736908, 0.704877
-2.03369, 0.729965, 0.736688
-1.99782, 0.717092, 0.761886
-2.00965, 0.721338, 0.805257
-2.06206, 0.740149, 0.866615
-4.49985, 1.61516, 1.98033
-4.49997, 1.53424, -1.96931
-4.49993, 1.53423, -1.88059
-4.49995, 1.53423, -1.79302
-4.49998, 1.53424, -1.7065
-4.49993, 1.53423, -1.62095
-4.49991, 1.53422, -1.53633
-4.49996, 1.53424, -1.45261
-4.49996, 1.53424, -1.3697
-4.49993, 1.53423, -1.28753
-4.49995, 1.53423, -1.20609
-4.49998, 1.53424, -1.12531
-4.49989, 1.53421, -1.04511
-4.4999, 1.53422, -0.9655
-4.49995, 1.53423, -0.886415
-4.49991, 1.53422, -0.807781
-4.49993, 1.53423, -0.729588
-4.49994, 1.53423, -0.651776
-4.49993, 1.53423, -0.574301
-4.49995, 1.53423, -0.497129
-4.49992, 1.53422, -0.420211
-4.49995, 1.53423, -0.343517
-2.50095, 0.852687, -0.148389
-2.473, 0.843156, -0.104754
-2.44585, 0.8339, -0.062141
-2.41947, 0.824904, -0.0204867
-2.39381, 0.816155, 0.0202694
-2.36883, 0.807641, 0.0601842
-2.34727, 0.800288, 0.0994279
-2.3227, 0.791913, 0.137813
-2.29847, 0.78365, 0.17546
-2.27453, 0.775489, 0.2124
-2.2562, 0.76924, 0.249253
-2.24646, 0.765917, 0.286702
-2.22536, 0.758726, 0.322324
-2.20459, 0.751643, 0.357437
-2.1789, 0.742885, 0.391136
-2.14858, 0.732548, 0.423235
-2.14389, 0.730948, 0.459994
-2.10985, 0.719341, 0.490018
-2.10464, 0.717566, 0.526307
-2.08534, 0.710986, 0.558919
-2.06624, 0.704473, 0.591196
-2.04732, 0.698022, 0.623161
-2.02434, 0.690188, 0.653469
-2.00998, 0.685293, 0.686237
-1.97839, 0.67452, 0.712646
-1.99023, 0.678557, 0.754743
-2.03663, 0.694377, 0.811501
-2.08704, 0.711566, 0.872208
-4.49997, 1.53424, 1.96931
-4.49997, 1.45416, -1.95885
-4.49985, 1.45412, -1.87058
-4.4999, 1.45414, -1.78348
-4.49992, 1.45414, -1.69742
-4.49993, 1.45414, -1.61234
-4.49993, 1.45415, -1.52819
-4.49993, 1.45415, -1.44489
-4.49998, 1.45416, -1.36243
-4.49989, 1.45413, -1.28068
-4.49996, 1.45416, -1.19969
-4.49989, 1.45413, -1.11931
-4.49995, 1.45415, -1.03958
-4.49997, 1.45416, -0.960391
-4.49988, 1.45413, -0.881697
-4.4999, 1.45414, -0.803493
-4.49995, 1.45415, -0.725718
-4.49997, 1.45416, -0.64832
-4.49994, 1.45415, -0.571254
-2.50333, 0.808946, -0.275086
-2.4881, 0.804027, -0.231111
-2.46265, 0.795803, -0.186996
-2.43634, 0.7873, -0.143789
-2.40996, 0.778775, -0.101542
-2.38433, 0.770492, -0.0602564
-2.35941, 0.762439, -0.0198721
-2.33516, 0.754602, 0.0196679
-2.31155, 0.746973, 0.0584171
-2.29091, 0.740305, 0.0965257
-2.26774, 0.732816, 0.133838
-2.24485, 0.72542, 0.170457
-2.22223, 0.718112, 0.206415
-2.21443, 0.715589, 0.243339
-2.17774, 0.703734, 0.276458
-2.1741, 0.702558, 0.313227
-2.15437, 0.696183, 0.347441
-2.1349, 0.689889, 0.381202
-2.09855, 0.678143, 0.411185
-2.09667, 0.677537, 0.447475
-2.07789, 0.671468, 0.480034
